timestamp,K302,K173,K414,K158,K402,K305
2017-10-12 20:00:00,,1.0034893189700183,0.9958639449209759,1.0063984018796435,0.973212387137002,1.0018830834114802
2017-10-12 21:00:00,,1.0073295857668796,0.9642584264674201,0.9920767478063921,0.9930166859547612,0.9777897899248023
2017-10-12 22:00:00,,0.9908904142413754,1.0073510250247508,1.0041352534190657,1.0240885873747159,1.0167978841871677
2017-10-12 23:00:00,,0.9889061292974849,0.9857192526515193,,0.9809979679421525,1.0086740867184112
2017-10-13 00:00:00,,0.9799296099207666,,,,
2017-10-13 01:00:00,,1.0230986322382174,,,,
2017-10-13 02:00:00,,0.9355241337256182,,,,
2017-10-13 03:00:00,,1.022680417493954,0.99333011672274,,,
2017-10-13 04:00:00,,0.9017890959701713,0.9118855305753727,0.9715422293838748,1.0027497464911737,1.1011529331309153
2017-10-13 05:00:00,,1.0037798261426165,,0.9927929772990614,0.9765763647736095,0.9994110289787692
2017-10-13 06:00:00,,0.9555286636311683,0.9942233965258377,1.0353505207110913,1.020305457778324,0.9928033692644485
2017-10-13 07:00:00,,1.0042988519941238,,0.982427323508994,1.0183741238389468,1.0100953185141548
2017-10-13 08:00:00,1.0005501892395987,1.0100752615667774,0.9909448111646864,1.0172178157953937,0.9870167996518254,1.0118649492163698
2017-10-13 09:00:00,1.0180357181852668,1.0054007663782147,0.9924376936319131,1.036356352431463,1.0088169166538123,0.9922175642458685
2017-10-13 10:00:00,,,0.9894826981450865,1.0203502640044577,1.0048656263486613,
2017-10-13 11:00:00,,,0.9693878392397642,1.0170906251493999,1.019524687700317,
2017-10-13 12:00:00,,,1.025289117241598,1.0131365426440202,1.0307938921313917,0.993839127896458
2017-10-13 13:00:00,,0.9987961254539578,0.9964192948300946,,1.0178075408800487,1.0134632054462316
2017-10-13 14:00:00,,,0.9942367048661421,1.0308955249171368,1.0198614358462132,1.0323682270896224
2017-10-13 15:00:00,,1.021673608112924,0.9800997908561809,1.017264800368604,1.0108677601077485,0.9861760507402753
2017-10-13 16:00:00,,1.0002208378643755,0.98567997726428,1.0261950418423433,0.9987524641159687,1.018043477004595
2017-10-13 17:00:00,,0.9767551649535149,0.9947561255662244,1.032505736806021,1.0174076605296372,0.9772017096396891
2017-10-13 18:00:00,,0.9834551339352651,0.9642044112393822,0.991188427544873,1.0129062212877225,0.9778147325006922
2017-10-13 19:00:00,,,0.9981242083066446,1.0081689601379595,1.0001180493852917,1.0122943517595353
2017-10-13 20:00:00,,0.9863496306684424,1.009194064785082,,1.007668527654375,
2017-10-13 21:00:00,,0.9197062614980154,0.9998228823497713,1.0147215534445315,1.0133816349596647,0.9933295058101255
2017-10-13 22:00:00,,0.865382559542233,0.9929579310574432,,0.9635662596804262,1.0162205643739564
2017-10-13 23:00:00,,0.8653349176508623,1.017230682931282,,1.0220877515859361,1.0242175108357146
2017-10-14 00:00:00,,0.8594178891313573,1.0078259386748705,1.0198062660833556,1.0240163849455528,0.9756283887950243
2017-10-14 01:00:00,,0.8230336858359795,0.9590051369529473,,1.0020500205540952,0.9569258478023274
2017-10-14 02:00:00,,0.7443569159260738,0.9293776643440184,1.037262488260204,0.9857093991747371,0.9748035932807478
2017-10-14 03:00:00,,0.7428367611517356,,0.9765908114369549,0.9705466592954739,0.9833650306957922
2017-10-14 04:00:00,,0.7412659654001943,1.018105540418781,,0.9666058830003431,0.9412542546242277
2017-10-14 05:00:00,1.0253242938173215,0.7878440201882233,0.9968000109475484,0.9948903599011611,0.9555631518398483,0.9505985496958854
2017-10-14 06:00:00,,0.9214609187293952,0.986183410738334,1.0245566108050639,0.9933659907972684,0.9735893064127514
2017-10-14 07:00:00,,0.8850247688651957,0.9837300792500113,,0.9672003274626532,0.9658403565260377
2017-10-14 08:00:00,,0.973669368860344,0.9946952466906579,1.0263247519249536,1.0224123507824066,1.0005945802012415
2017-10-14 09:00:00,,0.9466013871749914,0.9646147530841682,1.0025509928689817,0.9773904784587444,0.983179137640945
2017-10-14 10:00:00,,1.018312629618657,1.0015972908323016,0.9751784964402166,1.000794266917654,1.03604359245439
2017-10-14 11:00:00,,1.0100144127294723,0.9640892005372285,1.0329229880501642,1.0170839405151217,0.9836856015478525
2017-10-14 12:00:00,,1.0374837645046957,0.9626720688503102,1.0238096491470234,,0.9802228557811155
2017-10-14 13:00:00,,0.9901171786565589,0.9683412242666753,,1.0366281131979034,0.9935123795943848
2017-10-14 14:00:00,,1.0161844502442425,0.9905855690292368,,1.038758890923192,1.0054843436227923
2017-10-14 15:00:00,,1.0202862099509675,0.9548376382572601,,1.015405129708281,0.9971235390168567
2017-10-14 16:00:00,,0.9728053387431417,0.9505471978058627,1.0134985699149488,1.0162903187739416,0.986803148923782
2017-10-14 17:00:00,,,0.959681619942742,1.0235660270636238,1.0140519940532373,1.0425782654890536
2017-10-14 18:00:00,,,0.9477760771711053,0.9900422118636719,1.0114511342725085,0.9832458150090119
2017-10-14 19:00:00,,0.9103194270355964,0.9400860029405412,1.0144988614927168,0.9616011927631788,0.9731736177872596
2017-10-14 20:00:00,,0.8638599304505992,0.9349479438663949,0.991241833540936,0.9991013386643534,0.978882244868456
2017-10-14 21:00:00,,0.8561636071243804,0.9500951863368821,0.9544125044045949,0.9961534102417939,0.9986971036524802
2017-10-14 22:00:00,,0.9011684774809257,0.9987904813008186,1.0075120706677407,1.0402315562066653,0.9887306454284073
2017-10-14 23:00:00,,0.8870638259081327,0.8982776908054924,1.0110257233866835,0.9895668674419026,0.9930885427114722
2017-10-15 00:00:00,,0.8827258721982312,0.9819763649686954,1.0097218823910485,0.9774674494397276,0.9713082070437241
2017-10-15 01:00:00,,0.8727658545425537,0.9312528673119993,0.9861799176303632,0.9912126967327148,0.9666548846753733
2017-10-15 02:00:00,,0.8118410622102668,0.9550180548284563,0.9845710474675862,0.9858256298747373,0.9633633421912496
2017-10-15 03:00:00,,0.7568983521816407,0.9229201574556034,0.9896515490115124,,0.9930211840789323
2017-10-15 04:00:00,,0.7043623613812711,0.9651792858124277,1.0595012530756025,0.9744440066145044,0.9035244944160227
2017-10-15 05:00:00,,0.7342636145822461,1.0145391688311836,1.0045904191285444,0.966241242830906,0.9485756504932367
2017-10-15 06:00:00,,0.8252690594030639,0.9632691169469493,1.0357396518036983,0.9999260781782162,0.9839441393620812
2017-10-15 07:00:00,1.004995864027007,0.7808620297662764,0.9882962343825388,1.0327406854836232,0.9887849170321059,0.9601121918368107
2017-10-15 08:00:00,,0.934499328817825,0.9706951085995623,0.9908756523706007,0.9818692399981587,0.9494680506939004
2017-10-15 09:00:00,,0.9826183162197156,0.9812765689044995,0.9556233515931507,0.9680513219848392,0.9803126373606823
2017-10-15 10:00:00,,0.9150402412771255,0.9913344090235477,0.9978407325664128,0.9913596962707182,0.9934691225346021
2017-10-15 11:00:00,0.9744107942444338,0.9967603667550728,0.9136079059588006,1.0310463401447734,1.0034574036562438,0.9729744175794302
2017-10-15 12:00:00,1.0063201001068147,0.9427673690897768,0.9154514962146655,0.9781835644057949,0.9839050724125611,0.9938385142477714
2017-10-15 13:00:00,,0.991099038574541,0.8714560410301438,0.9952071383163271,1.037511837132028,1.000469869433034
2017-10-15 14:00:00,0.9892397414356962,1.0059117441731553,0.9113279198785639,1.0197066119952813,,1.0140035333732096
2017-10-15 15:00:00,,0.9644516873469242,0.9407501654359556,1.0296909548299051,,0.9980978928936914
2017-10-15 16:00:00,,0.9839764827175607,0.9404219817112803,1.023071241459627,0.9754942276224807,0.9741032152883221
2017-10-15 17:00:00,,0.9653612907142272,0.9331482462019416,1.016779761947487,0.9892115156625753,0.9764818058416088
2017-10-15 18:00:00,,0.9300902235612734,0.9076020536306738,1.0135041104703089,0.9668253754251039,0.9641352781153021
2017-10-15 19:00:00,,0.8775623024771714,0.9170950552382331,0.99291832499101,0.9589945501217401,0.970843973622975
2017-10-15 20:00:00,,0.8582541047473968,0.9425686820885502,1.0493599233491135,0.9355757922693734,0.9736891259064037
2017-10-15 21:00:00,,0.9135606911814474,0.9489508921192981,0.9770286493401978,0.9841646935653338,0.9939841743888461
2017-10-15 22:00:00,,0.9953080302914717,0.9749827698154202,0.9957810651630464,0.9973430081154848,0.9965364940500085
2017-10-15 23:00:00,,0.9449996158373044,1.0023209176621772,1.0043607595086521,,1.0208045840942441
2017-10-16 00:00:00,,0.9653110330543568,0.9580098794925292,0.9385568710050733,1.0195517044032965,0.9951116949698446
2017-10-16 01:00:00,,0.9245438919166505,0.9419696310406684,0.9934987391137675,0.9767645948739165,0.9749179222658607
2017-10-16 02:00:00,,0.8902876629231296,,0.987604847012405,,
2017-10-16 03:00:00,,0.9169629976680989,0.9661773007731644,1.0210893156694039,,
2017-10-16 04:00:00,,0.9319760258530716,,0.9762654639148793,,1.0032901514537846
2017-10-16 05:00:00,,1.0072501155897544,1.0061339821730315,1.0088943190171387,1.0237393787534355,0.9864932371837404
2017-10-16 06:00:00,,0.9796394079660555,1.0222522649450423,1.0378328161102681,0.9936917928281611,1.0092183894578466
2017-10-16 07:00:00,,,,1.0514618792552115,0.9895590373934987,0.9900869454387276
2017-10-16 08:00:00,,,,,1.01228288606629,1.0189369465272804
2017-10-16 09:00:00,,,0.9938850133435115,,1.005302210685113,1.036013591939363
2017-10-16 10:00:00,,0.9939327948981578,0.9875802461357382,1.039701178972784,1.0139840715417263,0.9814148231637625
2017-10-16 11:00:00,1.0098345508236966,0.9948898834589083,0.998818334260694,0.9703504598572729,1.0164932221432705,0.9844507161181095
2017-10-16 12:00:00,1.0133711459724573,0.967758018191613,1.0256728578161511,0.9597204105548823,1.0125856247750333,0.9831340336879243
2017-10-16 13:00:00,,0.9983255926811463,1.0169777699000455,1.0280696248624197,1.0250548435824152,0.9716210483171445
2017-10-16 14:00:00,,1.0111005942023945,1.0004595253268063,,0.9775477789483368,0.9876893775255857
2017-10-16 15:00:00,,0.9848478906185028,0.9972823593426666,,0.9951848840331392,0.9907749294351258
2017-10-16 16:00:00,,0.9970106302047992,0.9698555348717475,,1.0171431627649818,0.9764068233128259
2017-10-16 17:00:00,,1.0160196396666321,0.9805586172086393,1.0337969236881135,1.0530576648257939,0.9762931909558028
2017-10-16 18:00:00,,0.9916938295698949,0.9882339396435923,1.020310211015789,1.001387948354676,0.9986057204204004
2017-10-16 19:00:00,,1.0023560034345638,0.9601610494400682,0.9815625416508581,0.9769951898146957,0.9714166840485653
2017-10-16 20:00:00,,,0.9967766722135859,0.9762661306089276,0.9705400185921311,0.9971319446086682
2017-10-16 21:00:00,,,1.0026672924215123,0.9941804490395161,0.9816869512794107,0.9874323737477326
2017-10-16 22:00:00,,,0.9867678663862216,0.9317792010459324,0.9997237431479828,0.9683203538998757
2017-10-16 23:00:00,,,0.9639843150544767,1.0197775339815145,1.0262768474039023,
2017-10-17 00:00:00,,1.0296812780560707,1.0218876255341955,0.9963403686550659,0.9770556130154318,1.0073121598255332
2017-10-17 01:00:00,,0.972205117560411,0.9148340283738287,1.008020600587718,,
2017-10-17 02:00:00,,0.960828448929699,,0.9611333376147266,,
2017-10-17 03:00:00,,0.9307677351290311,,,1.1205769861157469,
2017-10-17 04:00:00,,0.9229470187654113,,,0.9982122101798855,0.9740344031422917
2017-10-17 05:00:00,,0.9856016518082867,,0.9724843860840174,0.9926131109576405,0.9583530108367952
2017-10-17 06:00:00,,0.994719095312596,1.0055352867917786,0.9941054276139909,0.9781236101350077,0.9889963034797589
2017-10-17 07:00:00,,,1.0207491506962412,,0.9764033875149449,
2017-10-17 08:00:00,,,,,0.9788937798556268,1.0095775090162569
2017-10-17 09:00:00,,,,,1.00603749376579,
2017-10-17 10:00:00,,,1.0163282267462723,,1.006240060255335,0.9877808143352262
2017-10-17 11:00:00,,,0.9977548865042083,,1.01192835631124,0.9983081378710432
2017-10-17 12:00:00,,,1.0060035098320412,1.0205975398261473,1.039076166287557,1.029560008813963
2017-10-17 13:00:00,,,0.9676158277591295,0.9643861144359392,1.009040125206858,1.0157514381032593
2017-10-17 14:00:00,,,0.968089792996508,,1.0344475402210622,0.9994404247566726
2017-10-17 15:00:00,,,1.0086828942614758,,1.0225139559223742,1.0005060541480961
2017-10-17 16:00:00,,0.9835820342539414,1.0201554334856116,0.9784595141740862,0.9846151648572874,0.9991340151073986
2017-10-17 17:00:00,,,1.031600382474786,1.0338914950922755,1.0288637399441398,0.9943617776875354
2017-10-17 18:00:00,,,1.0193264656585157,1.033210747962116,1.0048023924853584,0.9806620534246546
2017-10-17 19:00:00,,1.0284489640696544,,1.0203954999519624,1.0052548435213662,1.0281836524858416
2017-10-17 20:00:00,,,1.0077532985115263,1.024455777225776,,0.9938643678633714
2017-10-17 21:00:00,,,1.0379774375019768,,,
2017-10-18 00:00:00,,,1.0258022001360139,0.9857966893319705,,
2017-10-18 01:00:00,,0.9199982924008565,,0.9896943146424705,,
2017-10-18 02:00:00,,0.9701254887340662,,,,0.9824883901380816
2017-10-18 03:00:00,,0.9454127226334993,,1.032845921181479,,1.0227143151374651
2017-10-18 04:00:00,,0.9382352521899395,0.9911560919348346,,0.9641486258833755,0.9638254326213191
2017-10-18 05:00:00,,0.986968447381417,,1.0057893359726715,1.0088966789086615,0.9913881817525588
2017-10-18 06:00:00,,0.9907744175563284,1.0339629084428594,0.9970499788330639,0.9920289284255397,0.9958174502479894
2017-10-18 07:00:00,,,,1.0133729590994673,,
2017-10-18 08:00:00,,,,,1.0056548692761338,
2017-10-18 09:00:00,,,,,,0.9825936058195834
2017-10-18 10:00:00,,1.018684944051263,1.0107528786008624,1.0229458982638713,0.9973222412719641,0.9911405031993807
2017-10-18 11:00:00,,1.0121006654580162,1.0238616213674818,0.9911555340455771,,1.0115310309315872
2017-10-18 12:00:00,,,1.0024924452945712,1.006491210387309,,
2017-10-18 13:00:00,,,1.0078717525138352,0.9860998338104494,,
2017-10-18 14:00:00,,,0.9958433082840765,1.0338058522866458,1.0184080383314047,1.0242485750270385
2017-10-18 15:00:00,,,1.0037847272017204,,1.0174224788291502,1.0150181291830083
2017-10-18 16:00:00,,0.978763009545266,0.9919600945081908,1.007634479962411,1.0243151968150122,1.0048684793693585
2017-10-18 17:00:00,,0.9768567193545364,0.9914020299391255,,1.0339541555310914,0.9691713883665012
2017-10-18 18:00:00,,0.980534719908211,1.01415462866779,1.03501340535017,1.0350725100231506,0.9985114363063484
2017-10-18 19:00:00,,,0.9546043145963925,1.0260020366042535,0.9750976084370325,1.0049455912761531
2017-10-18 20:00:00,,1.0022953810356456,1.021476820534997,1.0279094990764037,,1.0287862161141506
2017-10-18 21:00:00,,,1.0101669116878789,0.9915506350714868,,
2017-10-18 23:00:00,,,0.9871243391341724,1.0215540879770504,,
2017-10-19 00:00:00,,,,0.9984365160106818,,
2017-10-19 01:00:00,,,1.0061825692848965,,,1.030709452250204
2017-10-19 02:00:00,,0.9444878959751211,,,,
2017-10-19 03:00:00,,0.922684397810911,0.9682286279087621,,,
2017-10-19 04:00:00,,0.9292250011791382,,,,0.9781554968059378
2017-10-19 05:00:00,,0.9888085717245273,,,,
2017-10-19 06:00:00,,0.9860287822525129,1.0159060538374736,0.9999757895848421,1.0179215471783523,1.001947297359677
2017-10-19 08:00:00,,1.0132153537708084,,,1.0047614865364236,1.0008244217607327
2017-10-19 09:00:00,,,,,1.03082638496953,
2017-10-19 10:00:00,,,,,1.0289167527619703,1.0307533569395295
2017-10-19 11:00:00,,,0.9889254861249781,,1.0272485845452803,1.001440088397392
2017-10-19 12:00:00,,,1.0299041217389715,0.9997477801484814,1.031274889688416,1.005502848618263
2017-10-19 13:00:00,,,0.9960072777383487,1.0254168429046517,1.0375774019454096,1.046381504239564
2017-10-19 14:00:00,,,0.9720631522629127,1.0098958318787565,1.0072287418103785,1.0296919235538813
2017-10-19 15:00:00,,,0.9332374990467274,,1.0234437372576695,0.9912864797689711
2017-10-19 16:00:00,,,0.939314842582018,,1.0122462035820288,1.0186445267377455
2017-10-19 17:00:00,,1.022952148439131,0.981838521057623,,1.018226476553711,0.9875886777349681
2017-10-19 18:00:00,,0.9989577886407849,1.0231765126133994,1.0232114214619559,1.01338527770589,0.9959131233424703
2017-10-19 19:00:00,,,1.014586280501043,1.0414954958803109,1.0229925557499406,1.008739463252712
2017-10-19 20:00:00,,,0.9967731437080901,0.9973944775561766,0.9851189083930112,
2017-10-19 21:00:00,,,0.9958181086615479,1.0126592309537097,,
2017-10-19 22:00:00,,,0.9864375105750358,1.0235205911820693,,
2017-10-20 01:00:00,,0.9277957004840979,0.975927602073172,,,
2017-10-20 02:00:00,,0.8778060190579992,,,,
2017-10-20 03:00:00,,0.9127681325245214,,1.042767001790271,,
2017-10-20 04:00:00,,0.9300167272224613,0.9560513872297745,0.9700677784121183,0.9499123621856053,0.9648569737200343
2017-10-20 05:00:00,,0.9931651344061242,,0.9499628400742123,1.0018085516547557,0.9699906614366121
2017-10-20 06:00:00,,0.9767902487257474,0.9572284393507138,0.9984645761107899,1.0151745053096048,0.9971357442476368
2017-10-20 07:00:00,,1.0057020265135892,,1.0062429700204825,,
2017-10-20 08:00:00,,,,,1.0194035264068113,0.9889735231904941
2017-10-20 10:00:00,,,1.02527011256828,1.0334608293277563,0.9951892535287966,0.9896397822230433
2017-10-20 11:00:00,,,,1.027488255996971,1.0310247365943697,1.0362025862295752
2017-10-20 12:00:00,,1.001532021274038,0.998143759776036,0.9967468499621845,1.0134110037673132,0.993424658377478
2017-10-20 13:00:00,,,0.9553286998424155,0.9732534008764379,1.0159992205253836,1.0386943386212164
2017-10-20 14:00:00,,,0.955033079229596,1.0188576651151147,1.0144551736109089,0.9936957318375347
2017-10-20 15:00:00,,0.9900001108769406,1.0156440974868006,1.0127865328337196,1.0218797591328106,1.00389729538722
2017-10-20 16:00:00,,1.0188213866990472,0.971044412988262,1.010948483922328,1.0144658817532406,1.0179430794802187
2017-10-20 17:00:00,,1.02937075664527,1.0124738639709814,1.0257430151382947,1.0254859827826939,1.0102439946320743
2017-10-20 18:00:00,,0.9656077419166826,0.975979767697877,1.0239942317614308,0.9735316308381321,1.007280439577148
2017-10-20 19:00:00,,1.0244986095361455,0.9733536764587819,0.9626617967294487,0.9758647005978242,0.9918093811356496
2017-10-20 20:00:00,,1.0193429359449755,1.026025875577047,1.026927432182287,1.0107971965118066,1.0295587438154008
2017-10-20 21:00:00,,,0.995935962368388,1.0174897636417386,,
2017-10-20 22:00:00,,,0.9960405732036954,,,
2017-10-20 23:00:00,,,1.011323924214461,,,
2017-10-21 00:00:00,,,1.0003207277487067,,,
2017-10-21 02:00:00,,1.0213947374875827,1.0587960751939633,,,
2017-10-21 03:00:00,,0.9913115001661909,,,,
2017-10-21 04:00:00,,0.9840972477139964,0.928748223305514,0.9624865643974058,,
2017-10-21 05:00:00,,0.946762080158607,0.9537637416484858,,1.0053025155419644,
2017-10-21 06:00:00,,0.9746146915400613,0.9651390726165319,1.0279559408489922,0.9297836439258418,0.9923539904237049
2017-10-21 07:00:00,,,1.0439789968865236,0.9818154527090512,,
2017-10-21 09:00:00,,,0.9769854215210104,,,
2017-10-21 10:00:00,,,0.9989160845395224,1.0401807526011426,,
2017-10-21 11:00:00,,,,0.9972120067336524,1.0172956898644583,
2017-10-21 12:00:00,,,0.9844201741644761,,1.018080826478657,
2017-10-21 13:00:00,,,0.9675348955125919,1.0223908218984492,1.0297166877477792,
2017-10-21 14:00:00,,,0.9983852778780485,1.029360260938398,1.0349421734009965,
2017-10-21 15:00:00,,,1.0139938389258192,1.006990833379109,1.0220969274017848,1.018653423123741
2017-10-21 16:00:00,,,0.9527600524086917,1.0151802852620322,1.025976044275818,1.0333151389777409
2017-10-21 17:00:00,,,0.945192155346955,1.0053717419062107,1.000522392298527,
2017-10-21 18:00:00,,,1.0019171610871203,,0.9706679242722116,0.990666229789172
2017-10-21 19:00:00,,,1.0072182468044069,1.002376223061639,1.0233245304249505,
2017-10-21 20:00:00,,,0.9992368968792759,,,
2017-10-21 21:00:00,,0.9861584284715413,1.0251726019832967,1.021787556057357,,
2017-10-21 22:00:00,,,1.0325508787346231,0.9793064449626695,,
2017-10-21 23:00:00,,,0.9989792706898395,0.9961373292996151,1.0175167240611291,
2017-10-22 00:00:00,,,1.0237462804273378,,,
2017-10-22 01:00:00,,1.0209827413002845,0.9807371058091338,1.0087077108311955,,
2017-10-22 02:00:00,,0.9796225275983682,,1.0037485830083837,1.0114357712332265,1.0029811646200237
2017-10-22 03:00:00,,0.9789500682991082,0.9468182538767846,0.9767483681080339,0.9585127663570224,
2017-10-22 04:00:00,,0.8732679584421666,0.9524438053038423,0.8241741397348045,0.970918944080357,1.026000316009782
2017-10-22 05:00:00,,0.9593446051611177,1.0260809374054387,0.9721495024377517,,
2017-10-22 06:00:00,,1.0041520348167912,,0.9763952328957289,0.9893421412012853,0.9971639373569324
2017-10-22 07:00:00,,0.9740476761079077,0.9361743636206333,0.9917809233478834,0.9769349963741699,0.9784872256194833
2017-10-22 08:00:00,,,1.018070962693902,1.0066310290775828,,
2017-10-22 09:00:00,,,,0.9969306673568433,,
2017-10-22 11:00:00,,,1.0360654782623882,,,
2017-10-22 12:00:00,,,,,1.02788869063876,
2017-10-22 13:00:00,,,0.9969698195714459,1.044425583948506,1.0414238855268092,
2017-10-22 14:00:00,,,1.025627909413955,1.0164704679738639,1.014388974732302,
2017-10-22 15:00:00,,,0.9820408841487347,,1.005191928240395,
2017-10-22 16:00:00,,,1.005064390445049,0.9877131748791569,1.0299523954831025,
2017-10-22 17:00:00,,,1.0061598728188295,1.0206052820793856,1.0057898906882563,
2017-10-22 18:00:00,,,0.9974645933804038,1.0179006124848569,,
2017-10-22 19:00:00,,,0.9741846844280819,1.0229641558599334,1.0126654422685202,
2017-10-22 20:00:00,,,0.98692491478819,1.022179741671313,,
2017-10-22 21:00:00,,,0.9912362084042526,,,
2017-10-23 01:00:00,,1.0366177514451222,,,,
2017-10-23 02:00:00,,0.951801968834483,,,,
2017-10-23 03:00:00,,0.962351115338449,,,,1.0469714969508803
2017-10-23 04:00:00,,0.9237033414536326,0.990956196322853,0.9678377096873579,,0.9850485276929616
2017-10-23 05:00:00,,0.9869953528857801,0.9878969495091663,1.0244686708332222,0.9948510058869499,0.9675091770154992
2017-10-23 06:00:00,,0.9758599559270704,0.9764130186066095,0.9975532841434304,1.0176594792378666,1.0081797779489141
2017-10-23 07:00:00,,0.9627034630436683,1.0340106642744236,1.0018953993405286,0.9883446076249947,1.008078136870916
2017-10-23 08:00:00,,1.0182032830292311,1.0216095156625582,1.0147030875064857,1.0148266686043679,0.9968457251292117
2017-10-23 09:00:00,,1.040534180895832,0.9686394008262481,0.9744369947119895,1.013160858492317,1.0094125103215195
2017-10-23 10:00:00,,,0.9990300528228021,0.9666837743463313,1.0074492025437336,1.0201022810531517
2017-10-23 11:00:00,,1.005417208696261,0.9871610225641578,1.0381492347319954,1.0277369348555407,1.0326291262040606
2017-10-23 12:00:00,,,0.9926897005769543,1.0049220640128693,1.030495006828603,0.9984299664874513
2017-10-23 13:00:00,,,0.9669649688820522,1.0153863532776368,1.0061327390977006,1.0464405408266888
2017-10-23 14:00:00,,,0.9251755712825512,1.0114253263559583,1.0320449552072486,1.0004880988632299
2017-10-23 15:00:00,,,0.974688352270039,1.0298900807604296,1.0251922584911473,1.0152527244495209
2017-10-23 16:00:00,,,0.9630766046554252,0.99652471365879,1.0077321808273008,1.0335950495416522
2017-10-23 17:00:00,,0.9942588139904034,1.0076323040492126,1.0245081680189034,1.0236044962600144,0.9948158499499862
2017-10-23 18:00:00,,0.9930842002877284,0.9870213798334765,1.0212198456633323,0.9741638335918391,1.0083636260773927
2017-10-23 19:00:00,,0.9963224728574711,0.9678730863863465,0.9878748159374736,0.9938092062844794,0.9916334824055683
2017-10-23 20:00:00,,,1.0020390745510006,1.0334183132034356,1.0046701032559022,1.0137253963040205
2017-10-23 21:00:00,,0.9751929499929566,0.9906919732319444,1.00929563278695,0.990982472290115,
2017-10-23 22:00:00,,0.9970881220130128,0.9960960350042696,1.0144659296815692,1.0249083497466756,1.0710969732644136
2017-10-23 23:00:00,,0.9783676704172031,0.9921960467114819,,,
2017-10-24 00:00:00,,0.9344655877773282,1.0184134263552111,0.9880448545064917,,
2017-10-24 01:00:00,,0.9067223861193199,,,,
2017-10-24 02:00:00,,0.8035789789309977,,,,1.0169573724537062
2017-10-24 03:00:00,,0.8864051916379581,0.9703957779065808,,,0.9581080747498706
2017-10-24 04:00:00,,0.87097989930193,0.9737290960632087,0.9805397755213342,,0.9785490490889958
2017-10-24 05:00:00,,0.9743497065190133,0.9828479399753465,0.9801531799455326,0.9741971042233311,1.0183366255412203
2017-10-24 06:00:00,,0.9708686868832334,1.0181359118363293,1.009069521058271,1.0026376152935672,1.0179453261470133
2017-10-24 07:00:00,,,1.0022196356980542,1.0350642290817975,1.0347173496941056,0.9812546953970791
2017-10-24 08:00:00,,1.0034935395683433,1.0219254364851673,1.0336146664089674,1.0053549970713458,0.9638689441585127
2017-10-24 09:00:00,,1.013380573479719,0.9471263584136194,0.9841258071425218,1.0236973107076972,1.0046922045221165
2017-10-24 10:00:00,,,0.9725036922481449,0.9715838404929669,1.030213553169215,1.024044237934517
2017-10-24 11:00:00,,,0.9875312150480495,0.9739164614762109,1.000704435019115,1.003415650277342
2017-10-24 12:00:00,,,0.9582664694312353,,1.0070230972056449,1.014476082212658
2017-10-24 13:00:00,,,0.9302902705528439,0.954602831197964,1.0027544616185728,1.03455230358576
2017-10-24 14:00:00,,,0.9959919560349441,0.9765306039543917,0.9798545166116187,1.0038631757421301
2017-10-24 15:00:00,,,0.9835445751028329,0.9783189644246291,1.0220048933230297,1.0156266425046427
2017-10-24 16:00:00,,,1.0086108648064838,0.9907669828443302,1.0122948456743108,1.0115384383604833
2017-10-24 17:00:00,,1.026769534800012,0.9873301577219387,1.0346170774606298,0.9972490630377449,1.0028419433801452
2017-10-24 18:00:00,,0.9896987030052903,0.9785365204672274,1.007528747270022,0.9736256715835725,1.004596114837522
2017-10-24 19:00:00,,,0.9745371716983087,1.0173793401546023,0.9962335024578459,0.9914899750454335
2017-10-24 20:00:00,,0.9910820450553475,1.0086413829482919,1.0002780999695071,0.9975900536068586,1.007518272715816
2017-10-24 21:00:00,,0.9903820196535242,0.994556190772681,0.942769958768568,0.9855545814474705,1.0025887673133735
2017-10-24 22:00:00,,0.9970514906098241,1.013395371864852,0.9954473715040663,1.011850098829339,0.9741821153161656
2017-10-24 23:00:00,,0.9602966063121176,0.9949418512034734,1.0094726361924031,1.000263970346665,0.9996981133577073
2017-10-25 00:00:00,,1.0015360282448207,0.9527770737310087,1.0124600429427626,,
2017-10-25 01:00:00,,0.9796281888212857,1.0146023787841647,0.9771488804407028,,
2017-10-25 02:00:00,,0.9395610607420406,,,,
2017-10-25 03:00:00,,0.9168916343131355,0.8860086794387434,,0.9134207640889175,0.9439010611670394
2017-10-25 04:00:00,,0.9239319880761222,0.9325453666862964,0.9563339712892984,,0.9700190709326573
2017-10-25 05:00:00,,0.9934930184985667,1.0107386873126316,0.9602205825856315,1.0034433387774977,0.9953403652475197
2017-10-25 06:00:00,,0.9683514503074031,0.9917391754001897,1.0258707612490712,1.0036340690303744,0.9947967832436924
2017-10-25 07:00:00,,1.024022676367053,0.9954539403253516,1.0081190530985007,0.9996046768449284,1.0141761519068542
2017-10-25 08:00:00,,0.9992386994645679,0.993842280514706,1.0696999282715007,1.013302422258914,0.9841020255970152
2017-10-25 09:00:00,,,0.9668938786770599,0.9972645008528529,1.0208664473441997,0.9985647546437464
2017-10-25 10:00:00,,,1.0122761713051531,0.9836352053936513,1.037535301031819,1.0150396936205652
2017-10-25 11:00:00,,0.9979604973519411,1.001901274697813,0.9677456606356332,0.9984787995448521,1.0177563245438894
